family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
barabasi_albert,200,15,591,200,591,0.029698492462311557,5.91,55,3,5.5974905091478275,0.10396277529087125,5,2.864321608040201,1.3136878578940134,56.10593612965643,1.3136878578940134,10.624734836312733,-7.310218322524876,1,297.0,0.00030574999982491136,443.0,0.001607457990758121,433.0,0.004141125013120472,447.0,17.525962667015847,False,451.0,0.02708466598414816,447.0,1,0
barabasi_albert,200,16,591,200,591,0.029698492462311557,5.91,35,3,5.0251268640702,0.07651555489287687,5,2.924572864321608,1.2967256998521481,36.597123559831985,1.2967256998521481,10.035445873712916,-6.509257534879676,1,282.0,0.00031495801522396505,424.0,0.0016102090012282133,441.0,0.004197166999801993,453.0,21.551942499994766,False,447.0,0.030044165992876515,453.0,0,0
barabasi_albert,200,17,591,200,591,0.029698492462311557,5.91,36,3,5.577804227471596,0.10042673911267533,5,2.851105527638191,1.2959598739979707,37.38751683046835,1.2959598739979707,10.332610252138576,-6.8326867707775705,1,309.0,0.00031025000498630106,430.0,0.0012620420020539314,440.0,0.004471791995456442,449.0,21.45981045800727,False,443.0,0.030271458002971485,449.0,0,0
barabasi_albert,200,18,591,200,591,0.029698492462311557,5.91,47,1,5.60195501588508,0.10456956093768012,5,2.884572864321608,0.9622330277373721,48.19645608963768,0.9622330277373721,10.88286032234668,-6.904188556713125,1,297.0,0.0003075829881709069,430.0,0.0015862080035731196,443.0,0.004155333008384332,449.0,21.491108791989973,False,438.0,0.029993917007232085,449.0,0,0
barabasi_albert,200,19,591,200,591,0.029698492462311557,5.91,49,3,5.6693826824443585,0.10030256261983758,5,2.8558793969849248,1.3612111906476,50.143303649635044,1.3612111906476,10.602649751771505,-7.288150517298918,1,297.0,0.00030499999411404133,424.0,0.0015736249915789813,449.0,0.004421958001330495,464.0,22.3348463329894,False,453.0,0.026350125001044944,464.0,0,0
barabasi_albert,200,20,591,200,591,0.029698492462311557,5.91,44,3,5.593916338308968,0.09639941421627468,5,2.8647738693467337,1.251603190796215,45.222901426956916,1.251603190796215,10.605271819224118,-6.598646380001883,1,282.0,0.0003036250127479434,440.0,0.0015934580005705357,436.0,0.003870666987495497,453.0,21.03667787500308,False,451.0,0.0264388749783393,453.0,0,0
barabasi_albert,200,21,591,200,591,0.029698492462311557,5.91,45,3,5.2260788359916654,0.07709159522716193,5,2.9045226130653266,1.3199940417957472,46.19685842846269,1.3199940417957472,10.36590669945091,-6.648766989518846,1,301.0,0.0003014159738086164,437.0,0.0016023330099415034,431.0,0.004822875023819506,451.0,17.60198229100206,False,442.0,0.02682224998716265,451.0,0,0
barabasi_albert,200,22,591,200,591,0.029698492462311557,5.91,56,3,6.202572047143024,0.12189103953516217,5,2.8119095477386935,1.390710250890369,57.205398892928194,1.390710250890369,11.167037750104218,-7.642471728983337,1,295.0,0.00031204099650494754,434.0,0.0015975830028764904,434.0,0.003882499993778765,453.0,21.453593415993964,False,445.0,0.03129283298039809,453.0,0,0
barabasi_albert,200,23,591,200,591,0.029698492462311557,5.91,45,3,5.69841205951272,0.10481098571070956,5,2.8577386934673368,1.337624438323405,46.184209975624704,1.337624438323405,10.644404016858235,-6.674545542958782,1,298.0,0.00031525001395493746,420.0,0.002201875002356246,441.0,0.004163290985161439,456.0,21.296812875021715,False,445.0,0.028442332986742258,456.0,0,0
barabasi_albert,200,24,591,200,591,0.029698492462311557,5.91,46,3,6.041680229869834,0.12233789560784664,5,2.8416582914572865,1.2400242760056055,47.26840386512747,1.2400242760056055,11.02070759521942,-6.903204350108332,1,292.0,0.0003090420213993639,444.0,0.0019060000195167959,446.0,0.004478374990867451,447.0,20.91515812498983,False,445.0,0.02984795899828896,447.0,0,0
barabasi_albert,200,25,591,200,591,0.029698492462311557,5.91,47,3,5.56973069366913,0.09596699567807475,5,2.8603015075376885,1.333747514408483,48.162893343385534,1.333747514408483,10.469324570974575,-7.088132259371772,1,295.0,0.00030858299578540027,429.0,0.0015822910063434392,441.0,0.004160084004979581,450.0,22.324000082997372,False,449.0,0.02999345801072195,450.0,0,0
barabasi_albert,200,26,591,200,591,0.029698492462311557,5.91,48,1,5.532802183342542,0.0879284385950259,5,2.8665829145728643,0.9558879954416043,49.153520882862765,0.9558879954416043,10.670227621104896,-6.976582748416888,1,281.0,0.00029766702209599316,426.0,0.0022225840075407177,437.0,0.0041556250071153045,454.0,21.767066790984245,False,442.0,0.026682249997975305,454.0,0,0
barabasi_albert,200,27,591,200,591,0.029698492462311557,5.91,56,3,5.803610944920413,0.09901491274177034,5,2.8528140703517586,1.3046347154953077,57.1090352031419,1.3046347154953077,10.885279042339096,-7.4661934779129915,1,296.0,0.0003097500011790544,427.0,0.001582917000632733,434.0,0.004182415985269472,452.0,22.10317020799266,False,450.0,0.029511666973121464,452.0,0,0
barabasi_albert,200,28,591,200,591,0.029698492462311557,5.91,51,2,6.114891658893067,0.12637315981320793,5,2.807638190954774,1.3540107825072678,52.16615305576537,1.3540107825072678,11.239856765418171,-7.3388695650635025,1,313.0,0.0003089160018134862,424.0,0.001897332986118272,438.0,0.004122250014916062,455.0,18.709576459019445,False,445.0,0.02870320898364298,455.0,0,0
barabasi_albert,200,29,591,200,591,0.029698492462311557,5.91,46,3,5.725548008706242,0.09952695211477414,5,2.851457286432161,1.3031481965912972,47.24391750551166,1.3031481965912972,10.785318608841205,-7.108943975478651,1,292.0,0.0003075840068049729,431.0,0.002220833004685119,434.0,0.004464249999728054,448.0,21.200891083019087,False,450.0,0.029953958000987768,448.0,1,0
watts_strogatz,20,0,60,20,60,0.3157894736842105,6.0,7,5,0.4472135954999579,0.5599999999999999,4,2.0,1.3531826633994037,8.938252646302011,1.3531826633994037,6.055016726476344,-2.7197414019296486,1,31.0,0.00014937500236555934,38.0,0.00021787500008940697,40.0,0.0003140410117339343,42.0,0.007986582990270108,False,38.0,0.024976834014523774,42.0,0,0
watts_strogatz,20,1,60,20,60,0.3157894736842105,6.0,7,5,0.4472135954999579,0.5428571428571429,4,1.9842105263157894,1.3296779253354902,9.249167904402618,1.3296779253354902,6.043451910744479,-3.0316691879004294,1,27.0,0.00013466598466038704,38.0,0.00018525001360103488,41.0,0.0002727920073084533,41.0,0.007671166997170076,False,40.0,0.026471042016055435,41.0,0,0
watts_strogatz,20,2,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.46309523809523806,3,1.894736842105263,1.5688612512887257,9.45948975756592,1.5688612512887257,6.05877206971868,-3.1300161428681004,1,28.0,0.0001369170204270631,39.0,0.00022108398843556643,41.0,0.00027799999224953353,42.0,0.007710417005000636,False,40.0,0.026132125000003725,42.0,0,0
watts_strogatz,20,3,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.5657142857142856,4,2.031578947368421,1.1051881032556672,9.423644724206401,1.1051881032556672,6.076861004284546,-2.943362998884071,1,30.0,0.0001389170065522194,36.0,0.0001889999839477241,41.0,0.00028316699899733067,41.0,0.0077744580048602074,False,39.0,0.023531083017587662,41.0,0,0
watts_strogatz,20,4,60,20,60,0.3157894736842105,6.0,10,4,1.2649110640673518,0.5057936507936508,4,1.8842105263157896,1.5610554689475915,11.428552748136271,1.5610554689475915,6.310648186943729,-3.088005982865104,1,33.0,0.00013354199472814798,42.0,0.0001852919813245535,41.0,0.0003386659955140203,42.0,0.007529249996878207,False,39.0,0.025148999993689358,42.0,0,0
watts_strogatz,20,5,60,20,60,0.3157894736842105,6.0,8,4,0.9486832980505138,0.49869047619047613,4,1.9473684210526316,1.2093836800203859,10.016261156927019,1.2093836800203859,6.2065762396313096,-3.359689833706568,1,31.0,0.00013541700900532305,38.0,0.00018849998014047742,42.0,0.0003077500150538981,43.0,0.012088666000636294,False,40.0,0.027257666020886973,43.0,0,0
watts_strogatz,20,6,60,20,60,0.3157894736842105,6.0,7,5,0.7071067811865476,0.4238095238095238,3,1.831578947368421,1.6697677402978996,9.36679425605607,1.6697677402978996,6.090803720238373,-3.1663118723854087,1,35.0,0.00014158300473354757,40.0,0.00019116600742563605,41.0,0.00031674999627284706,43.0,0.007770583004457876,False,42.0,0.025508582999464124,43.0,0,0
watts_strogatz,20,7,60,20,60,0.3157894736842105,6.0,8,4,0.8944271909999159,0.5088095238095238,4,1.9210526315789473,1.3441515014511274,9.879857059639527,1.3441515014511274,6.15096113627178,-2.9932803053987085,1,32.0,0.00014124999870546162,38.0,0.00019749999046325684,39.0,0.00032420799834653735,41.0,0.007689999998547137,False,41.0,0.02240495799924247,41.0,0,1
watts_strogatz,20,8,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.48857142857142855,4,1.9421052631578948,1.5759238564167177,9.552948978389129,1.5759238564167177,6.0710828158788015,-3.2875385650204976,1,36.0,0.00015033400268293917,39.0,0.0001903749944176525,44.0,0.00028920898330397904,44.0,0.007890125008998439,False,39.0,0.02455833400017582,44.0,0,0
watts_strogatz,20,9,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.535952380952381,4,1.9842105263157894,1.3289639678574798,9.465220333822982,1.3289639678574798,6.048435929559895,-3.179309845668491,1,27.0,0.00013395899441093206,40.0,0.0002209999947808683,41.0,0.00030616699950769544,43.0,0.0075529590249061584,False,41.0,0.025687499990453944,43.0,0,0
watts_strogatz,20,10,60,20,60,0.3157894736842105,6.0,7,5,0.7071067811865476,0.4564285714285714,3,1.8736842105263158,1.551075019805085,9.618660275056722,1.551075019805085,6.112173419854734,-3.070674495541166,1,20.0,0.00013395800488069654,39.0,0.00022499999613501132,41.0,0.000317084020934999,42.0,0.0076499579881783575,False,42.0,0.025382499996339902,42.0,0,1
watts_strogatz,20,11,60,20,60,0.3157894736842105,6.0,7,5,0.7071067811865476,0.5159523809523809,4,1.936842105263158,1.3904993027443733,9.251228963460395,1.3904993027443733,6.1151636514438295,-2.9635215464368656,1,29.0,0.00013279198901727796,40.0,0.00025637500220909715,41.0,0.00031537498580291867,42.0,0.007664292003028095,False,41.0,0.02623695900547318,42.0,0,0
watts_strogatz,20,12,60,20,60,0.3157894736842105,6.0,9,4,1.224744871391589,0.47873015873015873,3,1.8736842105263158,1.3355587516042717,10.519483662225749,1.3355587516042717,6.217066611092256,-3.2295719073696865,1,26.0,0.00013308398774825037,41.0,0.00022329099010676146,41.0,0.000312374992063269,43.0,0.007646750018466264,False,42.0,0.027260417002253234,43.0,0,0
watts_strogatz,20,13,60,20,60,0.3157894736842105,6.0,8,4,0.7745966692414834,0.4901190476190476,4,1.9157894736842105,1.44950141853822,9.986907190852081,1.44950141853822,6.1002237121801155,-3.1912428884693353,1,31.0,0.0001346660137642175,38.0,0.00018720797379501164,42.0,0.0003088340163230896,42.0,0.007883707992732525,False,40.0,0.02645100001245737,42.0,0,0
watts_strogatz,20,14,60,20,60,0.3157894736842105,6.0,7,4,0.9486832980505138,0.45785714285714285,3,1.868421052631579,1.4294760577085672,9.504137103604778,1.4294760577085672,6.160097618407573,-3.176884910582116,1,30.0,0.0001363749906886369,42.0,0.0002210829989053309,42.0,0.0002824160037562251,42.0,0.00834504098747857,False,41.0,0.02604466598131694,42.0,0,0
watts_strogatz,20,15,60,20,60,0.3157894736842105,6.0,8,4,0.7745966692414834,0.4913095238095238,4,1.9157894736842105,1.438727919487665,9.986653622640345,1.438727919487665,6.099437138458611,-3.290397214656729,1,29.0,0.0001336249988526106,39.0,0.00021770800231024623,42.0,0.0003071249811910093,43.0,0.007646917016245425,False,39.0,0.025587165990145877,43.0,0,0
watts_strogatz,20,16,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.5173809523809524,3,1.9105263157894736,1.5536615749586093,9.151396700102175,1.5536615749586093,6.067794235084789,-3.031769745191904,1,33.0,0.00013641698751598597,41.0,0.00019087499822489917,41.0,0.00028183398535475135,42.0,0.007695459004025906,False,41.0,0.026375416986411437,42.0,0,0
watts_strogatz,20,17,60,20,60,0.3157894736842105,6.0,8,4,0.9486832980505138,0.5208333333333333,4,1.9263157894736842,1.3245108700786141,9.79274093893576,1.3245108700786141,6.196233140772593,-2.886478514251505,1,33.0,0.00013975001638755202,38.0,0.00019570902804844081,40.0,0.0003273329930379987,42.0,0.008001499983947724,False,40.0,0.024106416996801272,42.0,0,0
watts_strogatz,20,18,60,20,60,0.3157894736842105,6.0,8,5,0.7071067811865476,0.516904761904762,4,1.9578947368421054,1.2191852363405362,9.959494456340764,1.2191852363405362,6.107282376129808,-3.1801681067902683,1,24.0,0.00013212498743087053,39.0,0.00018804101273417473,41.0,0.0003093330014962703,42.0,0.007630042004166171,False,41.0,0.02519962500082329,42.0,0,0
watts_strogatz,20,19,60,20,60,0.3157894736842105,6.0,7,5,0.7071067811865476,0.47071428571428575,4,1.8894736842105264,1.5930701564558027,9.56842739107898,1.5930701564558027,6.079034999972904,-3.2522330597873848,1,28.0,0.0001431250129826367,40.0,0.00023212502128444612,43.0,0.00032274998375214636,43.0,0.007697624998399988,False,40.0,0.026396375003969297,43.0,0,0
watts_strogatz,20,20,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.4883333333333333,3,1.9157894736842105,1.5554790460503476,9.24883680398056,1.5554790460503476,6.064538842926288,-2.8598580906485482,1,19.0,0.00013058300828561187,40.0,0.00022129100398160517,43.0,0.00031120801577344537,43.0,0.0075522499973885715,False,39.0,0.02683874999638647,43.0,0,0
watts_strogatz,20,21,60,20,60,0.3157894736842105,6.0,8,5,0.6324555320336759,0.5002380952380953,4,1.9473684210526316,1.44765552752316,9.711671226705725,1.44765552752316,6.070591633325935,-2.867729040246427,1,33.0,0.00013433402637019753,40.0,0.00018875001114793122,39.0,0.00030387501465156674,42.0,0.007598583004437387,False,39.0,0.025897459010593593,42.0,0,0
watts_strogatz,20,22,60,20,60,0.3157894736842105,6.0,9,4,1.0,0.4851190476190476,4,1.9157894736842105,1.2508712795427264,10.375885466504352,1.2508712795427264,6.206857825919512,-3.159670842842091,1,29.0,0.0001286249898839742,42.0,0.00021641698549501598,39.0,0.00030212500132620335,42.0,0.0074095000163652,False,38.0,0.02668041698052548,42.0,0,0
watts_strogatz,20,23,60,20,60,0.3157894736842105,6.0,7,4,0.7745966692414834,0.46119047619047615,3,1.8894736842105264,1.5031022964720857,9.825566228255813,1.5031022964720857,6.109759788545116,-3.327554676680996,1,32.0,0.00012904198956675828,42.0,0.00022095799795351923,42.0,0.00031179198413155973,42.0,0.010046250012237579,False,40.0,0.02594966598553583,42.0,0,0
watts_strogatz,20,24,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.5085714285714286,3,1.936842105263158,1.5244302799821752,9.329232724268051,1.5244302799821752,6.056013787507548,-3.1543618676503016,1,32.0,0.000134292000439018,40.0,0.00021816600929014385,41.0,0.00030504100141115487,42.0,0.007655624998733401,False,41.0,0.025001750007504597,42.0,0,0
watts_strogatz,20,25,60,20,60,0.3157894736842105,6.0,8,4,1.0,0.49309523809523814,3,1.9157894736842105,1.6004667289727537,9.775624115217953,1.6004667289727537,6.191686148550823,-3.019176603292761,1,30.0,0.0001328329963143915,40.0,0.00022316598915494978,40.0,0.00031320800189860165,42.0,0.007521666993852705,False,40.0,0.02421862501068972,42.0,0,0
watts_strogatz,20,26,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.5492857142857143,3,1.9684210526315788,1.3894542099554748,9.39986877360571,1.3894542099554748,6.051032250799733,-3.0240074851917953,1,31.0,0.0001300839940086007,41.0,0.00018699999782256782,40.0,0.0003107080119661987,43.0,0.007650500017916784,False,43.0,0.027404624997870997,43.0,0,1
watts_strogatz,20,27,60,20,60,0.3157894736842105,6.0,7,5,0.31622776601683794,0.5895238095238095,4,2.0736842105263156,1.2500102983573755,8.84477318296814,1.2500102983573755,6.024074195357944,-2.672904257866084,1,25.0,0.0001324159966316074,37.0,0.00018779098172672093,39.0,0.0003071670071221888,41.0,0.007970709004439414,False,38.0,0.02669170798617415,41.0,0,0
watts_strogatz,20,28,60,20,60,0.3157894736842105,6.0,7,4,0.7071067811865476,0.484047619047619,3,1.9210526315789473,1.5184974829810989,9.626027649827204,1.5184974829810989,6.114978790664495,-3.3124615002304503,1,32.0,0.0001356670109089464,38.0,0.0001903340162243694,42.0,0.0002778750204015523,42.0,0.007652790984138846,False,40.0,0.022946332988794893,42.0,0,0
watts_strogatz,20,29,60,20,60,0.3157894736842105,6.0,7,5,0.7071067811865476,0.4807142857142857,3,1.936842105263158,1.432408010313393,9.748689530140453,1.432408010313393,6.155777613284268,-3.336887862923928,1,28.0,0.00012766700820066035,42.0,0.00027895800303667784,43.0,0.0002745829988270998,43.0,0.007610083004692569,False,40.0,0.02392270800191909,43.0,0,0
watts_strogatz,50,0,150,50,150,0.12244897959183673,6.0,7,5,0.4472135954999579,0.5301904761904762,6,3.284081632653061,0.31823515562056215,9.499449640774237,0.31823515562056215,6.069752207073301,-3.1904312695654657,1,81.0,0.00015666699619032443,97.0,0.00030300000798888505,102.0,0.0006392080103978515,106.0,0.060631125001236796,False,100.0,0.027972000010777265,106.0,0,0
watts_strogatz,50,1,150,50,150,0.12244897959183673,6.0,8,5,0.6633249580710799,0.5156190476190476,6,3.023673469387755,0.39213957479082406,10.176853642664664,0.39213957479082406,6.116244937912109,-3.314521028250035,1,75.0,0.00016162500833161175,94.0,0.00039037500391714275,104.0,0.0006363330176100135,105.0,0.04755062499316409,False,102.0,0.026493374985875562,105.0,0,0
watts_strogatz,50,2,150,50,150,0.12244897959183673,6.0,8,4,0.8246211251235321,0.46352380952380956,5,2.786122448979592,0.49643852268096555,10.231052813979021,0.49643852268096555,6.142868884411616,-3.4590883904735823,1,73.0,0.00015995799913071096,104.0,0.00039870900218375027,108.0,0.0006389170011971146,108.0,0.06565879099071026,False,104.0,0.02705533301923424,108.0,0,0
watts_strogatz,50,3,150,50,150,0.12244897959183673,6.0,8,3,0.8,0.48452380952380947,6,2.975510204081633,0.46843499065754735,9.953976925157727,0.46843499065754735,6.134223770124903,-3.2020504567806505,1,85.0,0.00016445800429210067,98.0,0.00039166599162854254,102.0,0.0007160410168580711,104.0,0.04822045800392516,False,99.0,0.028263291984330863,104.0,0,0
watts_strogatz,50,4,150,50,150,0.12244897959183673,6.0,10,4,1.0583005244258363,0.4306507936507936,5,2.6783673469387757,0.7139412945883916,11.722566175102799,0.7139412945883916,6.23729251407754,-3.6132438856504283,1,72.0,0.0001620840048417449,101.0,0.0004048330010846257,106.0,0.000738417002139613,109.0,0.058925541990902275,False,106.0,0.026731207995908335,109.0,0,0
watts_strogatz,50,5,150,50,150,0.12244897959183673,6.0,8,5,0.6928203230275509,0.44085714285714284,5,2.8146938775510204,0.6503643429392072,10.071730552122451,0.6503643429392072,6.081688156433713,-3.598590519787992,1,80.0,0.00016566700651310384,95.0,0.00031291600316762924,108.0,0.0006401250138878822,108.0,0.048005291988374665,False,102.0,0.02680724998936057,108.0,0,0
watts_strogatz,50,6,150,50,150,0.12244897959183673,6.0,8,4,0.7483314773547883,0.4234761904761905,5,2.9355102040816328,0.5476105795759696,10.166427549617065,0.5476105795759696,6.169758116828004,-3.6765986732437095,1,68.0,0.00015808301395736635,103.0,0.000386583007639274,106.0,0.000642083992715925,110.0,0.05494845801149495,False,106.0,0.027598915999988094,110.0,0,0
watts_strogatz,50,7,150,50,150,0.12244897959183673,6.0,7,5,0.4898979485566356,0.5134285714285715,6,3.0587755102040814,0.43524705368898114,9.489908801567665,0.43524705368898114,6.059154132810109,-3.109398252710148,1,76.0,0.0001588340091984719,96.0,0.000314208009513095,99.0,0.0006354590004775673,103.0,0.048185499996179715,False,99.0,0.026716874999692664,103.0,0,0
watts_strogatz,50,8,150,50,150,0.12244897959183673,6.0,8,5,0.7483314773547883,0.4343333333333333,6,2.776326530612245,0.6261511849486734,10.120720522355038,0.6261511849486734,6.141048608878655,-3.411166853818373,1,76.0,0.00016270799096673727,99.0,0.0003969169920310378,106.0,0.00072320899926126,109.0,0.04793145798612386,False,102.0,0.027310083009069785,109.0,0,0
watts_strogatz,50,9,150,50,150,0.12244897959183673,6.0,8,4,0.6928203230275509,0.5079047619047619,6,2.951020408163265,0.5011674574591205,10.023693945200586,0.5011674574591205,6.100791408749629,-3.1199906807025544,1,75.0,0.00015899998834356666,96.0,0.0003076670109294355,103.0,0.0006407909968402237,104.0,0.05385658299201168,False,103.0,0.0268145409936551,104.0,0,0
watts_strogatz,50,10,150,50,150,0.12244897959183673,6.0,8,4,0.7745966692414834,0.47276190476190477,5,2.8816326530612244,0.4651394884782555,9.924445471494922,0.4651394884782555,6.129805127794769,-3.3148407251385787,1,66.0,0.00015970898675732315,103.0,0.00031624999246560037,103.0,0.0006411669892258942,106.0,0.07053087500389665,False,97.0,0.02695129200583324,106.0,0,0
watts_strogatz,50,11,150,50,150,0.12244897959183673,6.0,8,4,0.8246211251235321,0.4695238095238095,6,2.9183673469387754,0.5136375334936687,10.219632667022124,0.5136375334936687,6.138657415321775,-3.3735647804881994,1,71.0,0.00016487500397488475,97.0,0.00031362500158138573,103.0,0.0007164159906096756,106.0,0.05439333399408497,False,104.0,0.026730541983852163,106.0,0,0
watts_strogatz,50,12,150,50,150,0.12244897959183673,6.0,8,5,0.8944271909999159,0.38995238095238094,5,2.6579591836734693,0.7248314602668086,10.54752737826056,0.7248314602668086,6.215219995704969,-3.534976793293961,1,72.0,0.00015987499500624835,106.0,0.0004777919966727495,106.0,0.0006426660111173987,109.0,0.04078700000536628,False,103.0,0.027585042000282556,109.0,0,0
watts_strogatz,50,13,150,50,150,0.12244897959183673,6.0,8,4,0.6928203230275509,0.5177142857142857,6,3.0873469387755104,0.3802729615735307,9.901142607022054,0.3802729615735307,6.116603483648625,-3.2228073627069267,1,71.0,0.00015645800158381462,93.0,0.0003106249787379056,105.0,0.0006396250100806355,105.0,0.04771270797937177,False,100.0,0.026852209004573524,105.0,0,0
watts_strogatz,50,14,150,50,150,0.12244897959183673,6.0,7,4,0.7483314773547883,0.4633333333333334,6,2.902857142857143,0.45983294144798204,9.96247158579954,0.45983294144798204,6.115229466832024,-3.5380169292886445,1,82.0,0.0001633749925531447,99.0,0.0003954590065404773,107.0,0.0006372499919962138,108.0,0.04796387499663979,False,105.0,0.027333500009262934,108.0,0,0
watts_strogatz,50,15,150,50,150,0.12244897959183673,6.0,7,5,0.6324555320336759,0.5082857142857143,6,3.1477551020408163,0.38089744116441937,9.984801387079255,0.38089744116441937,6.093870026771397,-3.4278020224641064,1,74.0,0.00016150000737980008,101.0,0.00038495901389978826,103.0,0.0006259159999899566,104.0,0.05619062500772998,False,98.0,0.027070082986028865,104.0,0,0
watts_strogatz,50,16,150,50,150,0.12244897959183673,6.0,8,5,0.6928203230275509,0.4908095238095238,7,2.984489795918367,0.37812946790963087,10.066125747980601,0.37812946790963087,6.113464078727902,-3.3602327509508636,1,87.0,0.00015975002315826714,100.0,0.0003861250006593764,104.0,0.000643917010165751,106.0,0.05367716701584868,False,103.0,0.027556124987313524,106.0,0,0
watts_strogatz,50,17,150,50,150,0.12244897959183673,6.0,8,5,0.7211102550927979,0.45919047619047615,6,3.015510204081633,0.40606301648802323,10.044676324386172,0.40606301648802323,6.09495116553229,-3.49819627394327,1,80.0,0.00016475000302307308,101.0,0.0004757080168928951,106.0,0.0006404999876394868,107.0,0.05442416699952446,False,105.0,0.027688166999723762,107.0,0,0
watts_strogatz,50,18,150,50,150,0.12244897959183673,6.0,8,5,0.6928203230275509,0.46214285714285713,6,2.953469387755102,0.4885504020249093,10.088028188924387,0.4885504020249093,6.144932297164745,-3.4323110577033233,1,76.0,0.0001608339953236282,97.0,0.00047441700007766485,106.0,0.0006662500090897083,107.0,0.047909916000207886,False,103.0,0.027412999974330887,107.0,0,0
watts_strogatz,50,19,150,50,150,0.12244897959183673,6.0,8,5,0.6633249580710799,0.4766666666666666,6,2.9820408163265304,0.450122429932724,10.138678998181918,0.450122429932724,6.099668160081646,-3.455103867377604,1,70.0,0.0001552079920656979,97.0,0.0003055409761145711,102.0,0.0006273329781834036,107.0,0.047236416983651,False,102.0,0.02601699999650009,107.0,0,0
watts_strogatz,50,20,150,50,150,0.12244897959183673,6.0,8,4,0.8717797887081347,0.43990476190476185,5,2.8889795918367347,0.5909148533482699,10.077359405579488,0.5909148533482699,6.166228849183635,-3.291409262612358,1,77.0,0.00015845801681280136,95.0,0.00038658297853544354,104.0,0.0006363330176100135,106.0,0.048319833003915846,False,99.0,0.0273530840058811,106.0,0,0
watts_strogatz,50,21,150,50,150,0.12244897959183673,6.0,7,5,0.6,0.5136190476190476,7,3.1787755102040816,0.36849602012701843,9.623683441473736,0.36849602012701843,6.0999068934909095,-3.4338641834907775,1,87.0,0.00016187498113140464,103.0,0.0005495410005096346,106.0,0.0006483749893959612,107.0,0.11360208399128169,False,102.0,0.02678899999591522,107.0,0,0
watts_strogatz,50,22,150,50,150,0.12244897959183673,6.0,7,4,0.8,0.4492380952380952,6,2.9069387755102043,0.43076718328713137,9.854915350742838,0.43076718328713137,6.129052637570092,-3.3892547540236575,1,74.0,0.00015904201427474618,101.0,0.0003872500092256814,107.0,0.0006280829838942736,107.0,0.06964262502151541,False,107.0,0.027259750000666827,107.0,0,1
watts_strogatz,50,23,150,50,150,0.12244897959183673,6.0,7,4,0.6324555320336759,0.4483809523809523,6,2.8881632653061224,0.48564996516305076,10.015873860956678,0.48564996516305076,6.090022404513806,-3.7405245005505714,1,65.0,0.0001559169904794544,99.0,0.0003918339789379388,105.0,0.0006387080065906048,109.0,0.046862624993082136,False,105.0,0.027901749999728054,109.0,0,0
watts_strogatz,50,24,150,50,150,0.12244897959183673,6.0,7,5,0.565685424949238,0.502095238095238,6,2.9551020408163264,0.49336824088111064,9.398442869305539,0.49336824088111064,6.071919242323898,-3.2953250283468534,1,77.0,0.00015929099754430354,93.0,0.0003115829895250499,104.0,0.0007893749861977994,106.0,0.07202983301249333,False,98.0,0.027095707977423444,106.0,0,0
watts_strogatz,50,25,150,50,150,0.12244897959183673,6.0,8,5,0.6928203230275509,0.4638095238095238,6,2.994285714285714,0.48393234880988933,9.941585492189034,0.48393234880988933,6.113221949847933,-3.3259436978302985,1,75.0,0.00015845801681280136,103.0,0.00038558300002478063,105.0,0.0007172920159064233,109.0,0.05369670898653567,False,105.0,0.027236957976128906,109.0,0,0
watts_strogatz,50,26,150,50,150,0.12244897959183673,6.0,8,4,0.7483314773547883,0.4681428571428572,6,2.8212244897959184,0.5807683587194234,10.300595513306193,0.5807683587194234,6.1614382614526395,-3.461449795083186,1,84.0,0.00016324999160133302,100.0,0.0003978750028181821,103.0,0.0006367919850163162,106.0,0.04762129200389609,False,99.0,0.026274708012351766,106.0,0,0
watts_strogatz,50,27,150,50,150,0.12244897959183673,6.0,7,5,0.5291502622129182,0.5371428571428571,6,3.183673469387755,0.40835925514949467,9.57903524470945,0.40835925514949467,6.072394930961392,-3.1840661146823037,1,65.0,0.00017979199765250087,95.0,0.0004722079902421683,103.0,0.0005462499975692481,105.0,0.047633750014938414,False,100.0,0.02802000002702698,105.0,0,0
watts_strogatz,50,28,150,50,150,0.12244897959183673,6.0,8,4,0.7483314773547883,0.4460952380952381,5,2.7722448979591836,0.61004437441684,10.046748248983773,0.61004437441684,6.125456975885273,-3.3819104025794773,1,75.0,0.0001570410095155239,97.0,0.00038687497726641595,105.0,0.0007140409725252539,107.0,0.06362004202674143,False,102.0,0.026989417005097494,107.0,0,0
