family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
random_regular,100,18,150,100,150,0.030303030303030304,3.0,3,3,0.0,0.01,9,4.744848484848485,0.25073352104080654,5.7561275960906295,0.25073352104080654,3.0,-2.7561275960906335,1,72.0,0.00023570808116346598,126.0,0.000725707970559597,135.0,0.0015617499593645334,135.0,0.4498365420149639,False,135.0,0.02812562498729676,135.0,0,1
random_regular,100,19,150,100,150,0.030303030303030304,3.0,3,3,0.0,0.03,9,4.8987878787878785,0.17358020638052915,5.764723458439351,0.17358020638052915,3.000000000000001,-2.764723458439352,1,82.0,0.00024204200599342585,123.0,0.000596500001847744,135.0,0.0015710830921307206,135.0,0.8784874579869211,False,135.0,0.026956042042002082,135.0,0,1
random_regular,100,20,150,100,150,0.030303030303030304,3.0,3,3,0.0,0.0,9,4.786262626262626,0.22083279847735227,5.839498641421875,0.22083279847735227,3.000000000000001,-2.839498641421875,1,85.0,0.00025158305652439594,130.0,0.001073541003279388,138.0,0.0015957079594954848,137.0,0.3622910000849515,False,137.0,0.02717629203107208,138.0,0,0
random_regular,100,21,150,100,150,0.030303030303030304,3.0,3,3,0.0,0.01,8,4.733939393939394,0.25829468482544166,5.8218068163151155,0.25829468482544166,3.000000000000001,-2.821806816315115,1,70.0,0.000245374976657331,132.0,0.0007262500002980232,138.0,0.001544250058941543,138.0,6.261884167091921,False,138.0,0.02788637496996671,138.0,0,1
random_regular,100,22,150,100,150,0.030303030303030304,3.0,3,3,0.0,0.02,9,4.787474747474747,0.23060953276701449,5.7710463337624684,0.23060953276701449,2.9999999999999982,-2.77104633376247,1,76.0,0.00023795804008841515,125.0,0.0006098339799791574,135.0,0.001560624921694398,135.0,1.8775472909910604,False,135.0,0.027668333030305803,135.0,0,1
random_regular,100,23,150,100,150,0.030303030303030304,3.0,3,3,0.0,0.0,9,4.771717171717172,0.22649573626180639,5.775304994631449,0.22649573626180639,3.0,-2.775304994631449,1,74.0,0.0002365829423069954,127.0,0.0007123330142349005,135.0,0.0015444590244442225,135.0,0.6328557090600953,False,134.0,0.027207041974179447,135.0,0,0
random_regular,100,24,150,100,150,0.030303030303030304,3.0,3,3,0.0,0.03,9,4.7973737373737375,0.20801622759426444,5.777766264279454,0.20801622759426444,2.9999999999999982,-2.7777662642794554,1,68.0,0.0002477080561220646,123.0,0.0005995410028845072,135.0,0.0014469170710071921,136.0,6.471306666964665,False,135.0,0.026557042030617595,136.0,0,0
random_regular,100,25,150,100,150,0.030303030303030304,3.0,3,3,0.0,0.02,8,4.8133333333333335,0.22766170749851455,5.777812742769767,0.22766170749851455,3.000000000000001,-2.7778127427697723,1,73.0,0.00024545902851969004,126.0,0.0006011659279465675,135.0,0.0015333329793065786,135.0,2.7852214999729767,False,135.0,0.028436374966986477,135.0,0,1
random_regular,100,26,150,100,150,0.030303030303030304,3.0,3,3,0.0,0.02,9,4.886262626262626,0.1961076283061263,5.7918462759397995,0.1961076283061263,2.9999999999999996,-2.791846275939802,1,85.0,0.00025120796635746956,122.0,0.0006029999349266291,134.0,0.0015642499784007668,135.0,0.7584286669734865,False,135.0,0.027455832925625145,135.0,0,1
random_regular,100,27,150,100,150,0.030303030303030304,3.0,3,3,0.0,0.01,8,4.717979797979798,0.2670988328474203,5.799588417534509,0.2670988328474203,3.0,-2.799588417534512,1,78.0,0.00024916708935052156,129.0,0.0005985419265925884,136.0,0.0015807920135557652,136.0,2.0800214590271935,False,136.0,0.02822750003542751,136.0,0,1
random_regular,100,28,150,100,150,0.030303030303030304,3.0,3,3,0.0,0.01,8,4.740808080808081,0.25068218043494217,5.770258426259473,0.25068218043494217,3.0000000000000027,-2.770258426259473,1,77.0,0.0002454170025885105,128.0,0.0005967909237369895,135.0,0.0015617080498486757,136.0,0.4162895829649642,False,134.0,0.02708591695409268,136.0,0,0
random_regular,100,29,150,100,150,0.030303030303030304,3.0,3,3,0.0,0.03,9,5.053131313131313,0.19476825080946775,5.812551815965235,0.19476825080946775,2.999999999999998,-2.812551815965234,1,77.0,0.0002490830374881625,128.0,0.0007249580230563879,135.0,0.0015746660064905882,134.0,3.0368968750117347,False,134.0,0.027507958002388477,135.0,0,0
random_regular,200,0,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.01,10,5.779246231155779,0.2063602074495364,5.819872769404872,0.2063602074495364,2.999999999999998,-2.8198727694048698,1,161.0,0.00033729197457432747,247.0,0.001317167072556913,274.0,0.004881915985606611,270.0,21.729379042051733,False,274.0,0.04023429099470377,274.0,0,1
random_regular,200,1,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.01,11,5.84,0.1846922921151438,5.797090631855319,0.1846922921151438,3.0,-2.797090631855315,1,146.0,0.0003701669629663229,264.0,0.0022434580605477095,270.0,0.005398000008426607,271.0,26.108228707918897,False,271.0,0.0431783749954775,271.0,0,1
random_regular,200,2,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.005,10,5.921105527638191,0.18834063773192425,5.815533002456594,0.18834063773192425,2.9999999999999996,-2.8155330024565894,1,153.0,0.0003867500927299261,254.0,0.0014147910987958312,272.0,0.005281417048536241,273.0,28.236674375017174,False,269.0,0.04027250001672655,273.0,0,0
random_regular,200,3,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.005,10,5.727788944723618,0.22479620897176644,5.8129179551949335,0.22479620897176644,2.999999999999999,-2.812917955194931,1,155.0,0.0003934999695047736,251.0,0.001440458931028843,270.0,0.00545562501065433,268.0,32.61971737490967,False,269.0,0.06100283400155604,270.0,0,0
random_regular,200,4,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.015,11,5.903266331658291,0.15835129545295512,5.813413452903313,0.15835129545295512,2.999999999999999,-2.813413452903307,1,148.0,0.0003993749851360917,250.0,0.0019687500316649675,275.0,0.005880250013433397,271.0,33.9833041660022,False,275.0,0.05781745899002999,275.0,0,1
random_regular,200,5,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.01,11,5.852663316582914,0.1647050098868724,5.801632441648652,0.1647050098868724,2.999999999999999,-2.8016324416486524,1,147.0,0.0004160829121246934,254.0,0.0017049160087481141,269.0,0.006219250033609569,270.0,32.687125292024575,False,267.0,0.053874958073720336,270.0,0,0
random_regular,200,6,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.015,10,5.864120603015075,0.1768568946916133,5.812046567471612,0.1768568946916133,2.999999999999999,-2.8120465674716035,1,166.0,0.0007726659532636404,260.0,0.003172541968524456,272.0,0.006544333067722619,272.0,31.96856933401432,False,268.0,0.06895566603634506,272.0,0,0
random_regular,200,7,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.005,10,5.738944723618091,0.21775850176457742,5.800218881928281,0.21775850176457742,3.0000000000000004,-2.80021888192828,1,143.0,0.0005547909531742334,250.0,0.0016214160714298487,274.0,0.006233917083591223,275.0,33.360128166968934,False,274.0,0.057402584003284574,275.0,0,0
random_regular,200,8,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.005,10,5.896984924623116,0.16672636686115241,5.8025623110851505,0.16672636686115241,3.000000000000001,-2.8025623110851394,1,152.0,0.00046079198364168406,254.0,0.00160754204262048,274.0,0.006041832966729999,269.0,32.82812612503767,False,274.0,0.05414733407087624,274.0,0,1
random_regular,200,9,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.015,10,5.769447236180905,0.19306884211437791,5.796234606249839,0.19306884211437791,2.9999999999999973,-2.7962346062498376,1,154.0,0.00044450000859797,255.0,0.0016352919628843665,273.0,0.006192542030476034,269.0,33.08520204096567,False,272.0,0.05284191691316664,273.0,0,0
random_regular,200,10,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.005,10,5.688994974874372,0.2272402067744122,5.81991544807215,0.2272402067744122,2.999999999999999,-2.819915448072151,1,143.0,0.0004544580588117242,262.0,0.0018946659984067082,274.0,0.006366209010593593,270.0,36.56649674999062,False,274.0,0.06763779208995402,274.0,0,1
random_regular,200,11,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.02,10,5.79391959798995,0.21137533740848624,5.7946964326136,0.21137533740848624,3.0000000000000013,-2.794696432613599,1,163.0,0.0005513340001925826,250.0,0.0015492080710828304,273.0,0.006758000003173947,271.0,34.872266666032374,False,274.0,0.06388020794838667,273.0,1,0
random_regular,200,12,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.005,10,5.755226130653266,0.21757018171168696,5.775441541232823,0.21757018171168696,2.9999999999999982,-2.775441541232825,1,158.0,0.0004874579608440399,253.0,0.0027080419240519404,270.0,0.006392500014044344,268.0,35.05327149992809,False,269.0,0.04904424992855638,270.0,0,0
random_regular,200,13,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.0,11,5.801959798994975,0.16884195717175968,5.8053181760827846,0.16884195717175968,3.0,-2.8053181760827823,1,142.0,0.0004475410096347332,252.0,0.0018846250604838133,272.0,0.006098499987274408,271.0,28.872896374901757,False,269.0,0.045012959046289325,272.0,0,0
random_regular,200,14,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.0,10,5.807035175879397,0.1948603796929282,5.828102458921,0.1948603796929282,3.0000000000000018,-2.828102458921,1,141.0,0.00044670794159173965,264.0,0.001886917045339942,275.0,0.006051667034626007,274.0,31.372584209078923,False,274.0,0.04421608301345259,275.0,0,0
random_regular,200,15,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.01,10,5.864623115577889,0.17675500477324851,5.784463489420175,0.17675500477324851,3.000000000000001,-2.78446348942018,1,146.0,0.00043687503784894943,242.0,0.001316209090873599,271.0,0.006008540978655219,267.0,30.24340391601436,False,270.0,0.044396040961146355,271.0,0,0
random_regular,200,16,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.035,11,5.94748743718593,0.16517900902317867,5.780727624214931,0.16517900902317867,3.000000000000001,-2.780727624214933,1,154.0,0.0004157921066507697,248.0,0.0015533339465036988,271.0,0.005950707942247391,267.0,19.667063541943207,False,271.0,0.04289179190527648,271.0,0,1
random_regular,200,17,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.015,10,5.721005025125629,0.19260143114247838,5.775191496261356,0.19260143114247838,3.0,-2.7751914962613577,1,156.0,0.000428540981374681,251.0,0.0016120829386636615,271.0,0.0060965410666540265,270.0,31.036309000104666,False,269.0,0.04856683302205056,271.0,0,0
random_regular,200,18,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.015,10,5.774874371859297,0.19476816750939965,5.7976681289405,0.19476816750939965,2.999999999999998,-2.797668128940502,1,164.0,0.0004736249102279544,256.0,0.0014594170497730374,271.0,0.0055024579633027315,269.0,29.26328641595319,False,269.0,0.04150541697163135,271.0,0,0
random_regular,200,19,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.015,11,5.8245226130653265,0.20394365555856195,5.828532114433645,0.20394365555856195,2.9999999999999982,-2.8285321144336453,1,160.0,0.0003783750580623746,253.0,0.0014431249583140016,277.0,0.005331750027835369,275.0,28.46391366701573,False,277.0,0.04360279196407646,277.0,0,1
random_regular,200,20,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.0,10,5.737738693467337,0.21710124779224121,5.809799659523081,0.21710124779224121,3.0000000000000013,-2.8097996595230845,1,133.0,0.0003677080385386944,257.0,0.0022351250518113375,274.0,0.005558750010095537,270.0,24.267119709053077,False,274.0,0.043023208039812744,274.0,0,1
random_regular,200,21,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.005,10,5.7411557788944725,0.23002184079311397,5.808014479084333,0.23002184079311397,3.0000000000000027,-2.8080144790843415,1,155.0,0.00039079110138118267,254.0,0.00145333306863904,274.0,0.005409791017882526,274.0,28.77297529100906,False,275.0,0.04369775007944554,274.0,1,0
random_regular,200,22,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.0,10,5.813316582914573,0.20575629327586983,5.821399427595321,0.20575629327586983,3.0,-2.8213994275953116,1,139.0,0.0004752500681206584,259.0,0.0018997499719262123,277.0,0.006595499929971993,274.0,28.320927250082605,False,277.0,0.04443429107777774,277.0,0,1
random_regular,200,23,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.01,10,5.835979899497487,0.19049690554700113,5.821942025822723,0.19049690554700113,2.999999999999998,-2.8219420258227186,1,158.0,0.0003788329195231199,251.0,0.00119329197332263,273.0,0.005364999989978969,271.0,27.99604450003244,False,272.0,0.0421993340132758,273.0,0,0
random_regular,200,24,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.015,10,5.867738693467337,0.1899808422690902,5.796253641999591,0.1899808422690902,2.999999999999999,-2.7962536419995883,1,142.0,0.0003709580050781369,261.0,0.002007792005315423,271.0,0.005459790932945907,269.0,29.675336458021775,False,268.0,0.046113832970149815,271.0,0,0
random_regular,200,25,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.01,10,5.725427135678392,0.22544924983931064,5.797170453312033,0.22544924983931064,2.9999999999999982,-2.797170453312035,1,140.0,0.0003849579952657223,255.0,0.0017116660019382834,272.0,0.0053755000699311495,268.0,30.047433665953577,False,271.0,0.04455570795107633,272.0,0,0
random_regular,200,26,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.005,10,5.691909547738693,0.22596426679595064,5.829412452934858,0.22596426679595064,3.000000000000001,-2.8294124529348594,1,165.0,0.00038129196036607027,259.0,0.0016623749397695065,276.0,0.00532800005748868,275.0,26.422458208049648,False,276.0,0.04453241697046906,276.0,0,1
random_regular,200,27,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.005,10,5.766331658291457,0.20384436527557576,5.857584679664015,0.20384436527557576,3.000000000000001,-2.8575846796640154,1,144.0,0.00039499998092651367,258.0,0.001971874968148768,278.0,0.0054752499563619494,278.0,29.268215999938548,False,279.0,0.04345912497956306,278.0,1,0
random_regular,200,28,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.005,10,5.829346733668341,0.17232968083882147,5.788037520069273,0.17232968083882147,3.000000000000001,-2.788037520069268,1,137.0,0.00037212506867945194,257.0,0.001691124984063208,272.0,0.005383791052736342,269.0,31.060560749960132,False,272.0,0.05417524999938905,272.0,0,1
random_regular,200,29,300,200,300,0.01507537688442211,3.0,3,3,0.0,0.015,10,5.823015075376884,0.17453592991613906,5.7982020056354315,0.17453592991613906,3.000000000000002,-2.7982020056354298,1,149.0,0.000518708024173975,252.0,0.0018288750434294343,270.0,0.0070028750924393535,267.0,30.266211166977882,False,269.0,0.041312791989184916,270.0,0,0
barabasi_albert,20,0,51,20,51,0.26842105263157895,5.1,13,2,2.930870177950569,0.388014763014763,3,1.805263157894737,1.8284277913345257,14.213613507496284,1.8284277913345257,6.242719762511006,-3.705352284541956,1,26.0,0.0002211659448221326,37.0,0.0003113329876214266,37.0,0.0004672079812735319,38.0,0.011320707970298827,False,38.0,0.023840082925744355,38.0,0,1
barabasi_albert,20,1,51,20,51,0.26842105263157895,5.1,10,3,2.211334438749598,0.29908730158730157,3,1.8842105263157896,1.635329433330552,11.376903815986726,1.635329433330552,6.039356211654956,-3.463209029872552,1,25.0,0.00017887505237013102,38.0,0.00027595891151577234,36.0,0.0004044589586555958,39.0,0.010691249975934625,False,38.0,0.024279957986436784,39.0,0,0
barabasi_albert,20,2,51,20,51,0.26842105263157895,5.1,13,2,3.2848135411313684,0.5902350427350427,3,1.8473684210526315,1.2735905330008244,14.178590030459626,1.2735905330008244,6.655013534714501,-3.384090835627177,1,26.0,0.0002022079424932599,36.0,0.00028254196513444185,36.0,0.0004200000548735261,37.0,0.016721292049624026,False,36.0,0.023851250065490603,37.0,0,0
barabasi_albert,20,3,51,20,51,0.26842105263157895,5.1,10,3,2.3853720883753127,0.2986904761904762,3,1.868421052631579,1.6618839841971282,12.096774004656936,1.6618839841971282,5.970499273221091,-4.128444525539116,1,28.0,0.00017895910423249006,34.0,0.00026474997866898775,40.0,0.00047683401498943567,41.0,0.010882959002628922,False,40.0,0.023828958976082504,41.0,0,0
barabasi_albert,20,4,51,20,51,0.26842105263157895,5.1,15,2,3.3600595232822887,0.609992784992785,3,1.8526315789473684,1.4496738966165759,16.071771825749938,1.4496738966165759,6.6959682190206635,-3.781193420753483,1,30.0,0.00017212494276463985,34.0,0.00024441699497401714,40.0,0.000406416947953403,40.0,0.011353541980497539,False,40.0,0.024560207966715097,40.0,0,1
barabasi_albert,20,5,51,20,51,0.26842105263157895,5.1,16,3,2.9647934160747185,0.46851190476190474,3,1.8421052631578947,1.4647324816938607,17.049965307592657,1.4647324816938607,6.37002574995587,-3.4197183392579134,1,29.0,0.00019166700076311827,36.0,0.0002738749608397484,37.0,0.00043237500358372927,39.0,0.01069029199425131,False,38.0,0.023582875030115247,39.0,0,0
barabasi_albert,20,6,51,20,51,0.26842105263157895,5.1,9,3,1.9467922333931782,0.3545238095238095,3,1.936842105263158,1.4700427241245972,10.781699612523747,1.4700427241245972,5.863408025206802,-3.188626796724071,1,27.0,0.00018041697330772877,35.0,0.0002792089944705367,35.0,0.0004105420084670186,38.0,0.010952375014312565,False,36.0,0.024329041014425457,38.0,0,0
barabasi_albert,20,7,51,20,51,0.26842105263157895,5.1,10,2,2.0223748416156684,0.22325396825396826,4,1.931578947368421,1.6109180702162322,11.441750341227491,1.6109180702162322,5.9254878581157655,-3.676454899813043,1,26.0,0.00019687507301568985,38.0,0.0002681660698726773,36.0,0.000480000046081841,40.0,0.011350000044330955,False,37.0,0.024481624946929514,40.0,0,0
barabasi_albert,20,8,51,20,51,0.26842105263157895,5.1,11,2,2.4474476501040834,0.3195454545454545,3,1.8736842105263158,1.3052475664754837,12.31161936090711,1.3052475664754837,6.16325055640824,-3.3043445406713414,1,29.0,0.00017987494356930256,36.0,0.00030266609974205494,37.0,0.0004101250087842345,37.0,0.010906499926932156,False,37.0,0.024601084063760936,37.0,0,1
barabasi_albert,20,9,51,20,51,0.26842105263157895,5.1,12,1,2.7367864366808017,0.3543290043290043,3,1.894736842105263,0.94936019100259,13.407788691931804,0.94936019100259,6.296260611479195,-3.998032433233747,1,16.0,0.00017533404752612114,35.0,0.0002424580743536353,41.0,0.0003932500258088112,41.0,0.010743374936282635,False,41.0,0.023809832986444235,41.0,0,1
barabasi_albert,20,10,51,20,51,0.26842105263157895,5.1,13,3,2.8618176042508368,0.48331834831834836,3,1.8631578947368421,1.606423954939546,14.149800344529528,1.606423954939546,6.37987823974921,-3.1115611208990708,1,25.0,0.00019666703883558512,34.0,0.0002589169889688492,37.0,0.0004301250446587801,37.0,0.010967582929879427,False,36.0,0.023884834023192525,37.0,0,0
barabasi_albert,20,11,51,20,51,0.26842105263157895,5.1,11,3,2.4879710609249455,0.449040404040404,4,1.9526315789473685,1.168699036236397,12.527211765642189,1.168699036236397,6.183141833200613,-3.542175343224663,1,30.0,0.0001784579362720251,37.0,0.00024691701401025057,38.0,0.0004116250202059746,38.0,0.010519374976865947,False,38.0,0.023679667036049068,38.0,0,1
barabasi_albert,20,12,51,20,51,0.26842105263157895,5.1,13,3,2.3853720883753127,0.32125457875457875,3,1.868421052631579,1.5128619759997308,14.169241096755542,1.5128619759997308,6.034352276776972,-3.2181047572980375,1,23.0,0.00017150002531707287,36.0,0.0002849589800462127,36.0,0.0004123749677091837,38.0,0.011226332979276776,False,35.0,0.02334829093888402,38.0,0,0
barabasi_albert,20,13,51,20,51,0.26842105263157895,5.1,14,2,3.0315012782448236,0.47279137529137527,3,1.8421052631578947,1.4536633647639754,15.096125526639677,1.4536633647639754,6.467281241719535,-3.783456307600142,1,26.0,0.00017191702499985695,36.0,0.0002375830663368106,36.0,0.0003957080189138651,39.0,0.010543333017267287,False,39.0,0.023304832982830703,39.0,0,1
barabasi_albert,20,14,51,20,51,0.26842105263157895,5.1,13,3,2.7367864366808017,0.3368414918414918,3,1.9052631578947368,1.6994573315176305,14.16045079502185,1.6994573315176305,6.341068339110025,-4.062616052118867,1,24.0,0.00017620797734707594,37.0,0.0002424160484224558,40.0,0.000405792030505836,40.0,0.011804457986727357,False,40.0,0.02378083299845457,40.0,0,1
barabasi_albert,20,15,51,20,51,0.26842105263157895,5.1,15,1,3.3600595232822883,0.5020021645021645,3,1.7894736842105263,0.9783259348458291,16.109640780741564,0.9783259348458291,6.576409116941968,-3.832368468021873,1,28.0,0.0001772079849615693,37.0,0.000282290973700583,39.0,0.0004241670249029994,39.0,0.010098083061166108,False,37.0,0.02433399995788932,39.0,0,0
barabasi_albert,20,16,51,20,51,0.26842105263157895,5.1,11,3,2.5475478405713994,0.3700937950937951,3,1.8894736842105264,1.5635962119160907,12.624660065789943,1.5635962119160907,6.174873359738022,-3.41061792110104,1,24.0,0.0001859170151874423,36.0,0.00028545805253088474,36.0,0.0003741250839084387,38.0,0.010730999987572432,False,38.0,0.025443583028391004,38.0,0,1
barabasi_albert,20,17,51,20,51,0.26842105263157895,5.1,13,1,2.7910571473905725,0.4284096459096459,4,1.9157894736842105,0.8721838618714054,14.195954452055432,0.8721838618714054,6.4043810383126285,-3.433539657631998,1,27.0,0.00017925002612173557,37.0,0.00024325004778802395,37.0,0.00044824997894465923,37.0,0.011481208959594369,False,37.0,0.024569917004555464,37.0,0,1
barabasi_albert,20,18,51,20,51,0.26842105263157895,5.1,10,3,2.142428528562855,0.33634920634920634,3,1.9210526315789473,1.2848298191624377,11.489196035807309,1.2848298191624377,5.959748775723378,-3.363755171462885,1,23.0,0.00017791602294892073,35.0,0.00024387496523559093,36.0,0.0004105000989511609,39.0,0.011343125021085143,False,38.0,0.02403408393729478,39.0,0,0
barabasi_albert,20,19,51,20,51,0.26842105263157895,5.1,13,1,3.1921779399024737,0.4803180153180153,3,1.8210526315789475,0.9321317001986044,14.24215464910351,0.9321317001986044,6.551442862904406,-3.3850238597159517,1,23.0,0.00017354206647723913,36.0,0.00024020893033593893,36.0,0.00041429197881370783,39.0,0.010454708943143487,False,37.0,0.02467320894356817,39.0,0,0
barabasi_albert,20,20,51,20,51,0.26842105263157895,5.1,10,3,2.2781571499789033,0.36777777777777776,3,1.8789473684210527,1.6541592966710987,11.704303738918385,1.6541592966710987,5.924970103719034,-3.3551260007872203,1,28.0,0.00017587491311132908,37.0,0.00027137494180351496,37.0,0.00040116708260029554,38.0,0.010933000012300909,False,37.0,0.0228580420371145,38.0,0,0
barabasi_albert,20,21,51,20,51,0.26842105263157895,5.1,11,3,2.5475478405713994,0.3437193362193362,3,1.9,1.5028818305040088,12.486604262655346,1.5028818305040088,6.254274023975863,-3.6851626408587377,1,25.0,0.0001852919813245535,38.0,0.0002424169797450304,39.0,0.00039249996189028025,40.0,0.010871291975490749,False,40.0,0.02394687500782311,40.0,0,1
barabasi_albert,20,22,51,20,51,0.26842105263157895,5.1,12,3,2.9983328701129897,0.4407611832611832,3,1.8368421052631578,1.6948609543794229,13.334690563239983,1.6948609543794229,6.428908289032897,-3.698899403767811,1,33.0,0.00017720903269946575,39.0,0.00024637498427182436,39.0,0.000413333997130394,39.0,0.010254167020320892,False,36.0,0.02397249999921769,39.0,0,0
barabasi_albert,20,23,51,20,51,0.26842105263157895,5.1,11,3,2.188606862823929,0.22856060606060608,3,1.8894736842105264,1.8303444012135948,12.346305190279596,1.8303444012135948,6.024454857777927,-3.6651990111198653,1,25.0,0.00018741702660918236,38.0,0.000262125045992434,38.0,0.00045895902439951897,40.0,0.010634708101861179,False,38.0,0.02458066598046571,40.0,0,0
barabasi_albert,20,24,51,20,51,0.26842105263157895,5.1,12,3,2.467792535850613,0.32025613275613274,3,1.8894736842105264,1.6795283201632607,13.277257729544532,1.6795283201632607,6.088942856428203,-3.714682398711868,1,27.0,0.00021120801102370024,38.0,0.0003157079918310046,40.0,0.000456040957942605,40.0,0.010972374933771789,False,38.0,0.023092999937944114,40.0,0,0
barabasi_albert,20,25,51,20,51,0.26842105263157895,5.1,13,1,3.047950130825634,0.4149111999111999,3,1.8210526315789475,0.9511504966767192,14.325890748399711,0.9511504966767192,6.422158678660557,-3.769060985942567,1,31.0,0.0001836250303313136,36.0,0.000244750059209764,38.0,0.0003950420068576932,38.0,0.010567000019364059,False,38.0,0.022228541900403798,38.0,0,1
barabasi_albert,20,26,51,20,51,0.26842105263157895,5.1,13,2,2.896549671592048,0.31949023199023197,3,1.8421052631578947,1.7842351719478933,14.391440150804057,1.7842351719478933,6.257281327442944,-4.271337407131085,1,30.0,0.00017533404752612114,41.0,0.0002370000584051013,41.0,0.000539334025233984,41.0,0.010782084078527987,False,41.0,0.022852207999676466,41.0,0,1
barabasi_albert,20,27,51,20,51,0.26842105263157895,5.1,14,2,3.269556544854363,0.6809065934065934,3,1.8526315789473684,1.3225468024177889,15.122075842982003,1.3225468024177889,6.6206086098757115,-3.453880660114532,1,32.0,0.00017675000708550215,34.0,0.00024020799901336432,37.0,0.0004426250234246254,37.0,0.012670916970819235,False,37.0,0.021700541954487562,37.0,0,1
barabasi_albert,20,28,51,20,51,0.26842105263157895,5.1,10,3,2.118962010041709,0.26341269841269843,3,1.8894736842105264,1.8318833899074776,11.925740784987273,1.8318833899074776,5.9033678214434,-3.8868810063413157,1,22.0,0.00019116699695587158,39.0,0.000288833980448544,39.0,0.0004541249945759773,40.0,0.012318832916207612,False,39.0,0.021530875004827976,40.0,0,0
barabasi_albert,20,29,51,20,51,0.26842105263157895,5.1,15,2,3.1448370387032774,0.5349999999999999,3,1.8263157894736841,1.3251204202076148,16.066767189606367,1.3251204202076148,6.516001160081845,-3.5857195733086193,1,25.0,0.0001715420512482524,36.0,0.0002727080136537552,36.0,0.0004387079970911145,40.0,0.010853374958969653,False,34.0,0.02133958402555436,40.0,0,0
barabasi_albert,50,0,141,50,141,0.11510204081632654,5.64,22,3,4.6076458197218235,0.29693688990747813,4,2.219591836734694,1.4822470181118415,23.6630535871736,1.4822470181118415,8.264593794235083,-5.153262517509587,1,65.0,0.0002050000475719571,103.0,0.0005030840402469039,106.0,0.0008405420230701566,109.0,0.053876582998782396,False,107.0,0.024638958973810077,109.0,0,0
barabasi_albert,50,1,141,50,141,0.11510204081632654,5.64,19,3,3.958585605996162,0.24643771192687602,4,2.2718367346938777,1.5673101273015313,20.549920851391757,1.5673101273015313,7.9727499152590315,-4.92183151553576,1,67.0,0.00025095802266150713,100.0,0.0006552910199388862,105.0,0.0012667910195887089,108.0,0.055647625005804,False,108.0,0.025339792016893625,108.0,0,1
barabasi_albert,50,2,141,50,141,0.11510204081632654,5.64,21,2,4.471062513541943,0.3235893901420217,4,2.259591836734694,1.3979584793352378,22.38388338447778,1.3979584793352378,8.513794920885855,-4.689261902314645,1,68.0,0.00026549992617219687,98.0,0.0007535420591011643,99.0,0.0009042919846251607,103.0,0.050511542009189725,False,105.0,0.023300292086787522,103.0,1,0
barabasi_albert,50,3,141,50,141,0.11510204081632654,5.64,18,3,3.398587942072413,0.22743367743367743,4,2.346122448979592,1.5246023002811238,19.43105797246638,1.5246023002811238,7.557721494318429,-4.806010733314729,1,65.0,0.00023674999829381704,100.0,0.0005543750012293458,100.0,0.0009559160098433495,109.0,0.040348000009544194,False,107.0,0.023842125083319843,109.0,0,0
barabasi_albert,50,4,141,50,141,0.11510204081632654,5.64,26,3,4.577160691957406,0.30517795537795533,4,2.2375510204081634,1.5878684494029967,27.13368503032264,1.5878684494029967,8.518798964744729,-5.089183537987255,1,73.0,0.00020916701760143042,99.0,0.0006606660317629576,106.0,0.00101200002245605,109.0,0.0489715829025954,False,105.0,0.02403120801318437,109.0,0,0
